27, 125, pa2-unknown-h-output1.txt
  224.17,   349.53,   723.96
  224.7,   348.89,   848.96
  222.05,   475.15,   599.6
  222.58,   474.51,   724.6
  223.11,   473.88,   849.6
  350.22,   226.76,   597.8
  350.75,   226.13,   722.8
  351.28,   225.5,   847.8
  348.63,   351.75,   598.44
  349.16,   351.12,   723.44
  349.69,   350.49,   848.44
  347.04,   476.74,   599.08
  347.57,   476.11,   724.08
  348.1,   475.47,   849.08
  475.21,   228.35,   597.28
  475.74,   227.72,   722.28
  476.27,   227.09,   847.28
  473.62,   353.34,   597.92
  474.15,   352.71,   722.92
  474.68,   352.08,   847.91
  472.03,   478.33,   598.56
  472.56,   477.7,   723.56
  473.09,   477.07,   848.55
  224.1,   349.56,   99.6
  227.23,   346.0,   224.51
  230.36,   342.43,   349.41
  222.1,   474.5,   103.21
  225.23,   470.93,   228.12
  228.36,   467.36,   353.03
  220.09,   599.43,   106.83
  223.22,   595.86,   231.74
  226.35,   592.29,   356.65
  349.05,   351.66,   96.52
  352.18,   348.09,   221.43
  355.31,   344.53,   346.34
  347.04,   476.59,   100.14
  350.17,   473.02,   225.05
  353.3,   469.46,   349.96
  345.04,   601.52,   103.76
  348.17,   597.96,   228.67
  351.3,   594.39,   353.58
  473.99,   353.76,   93.45
  477.12,   350.19,   218.36
  480.25,   346.62,   343.27
  471.99,   478.69,   97.07
  475.12,   475.12,   221.98
  478.25,   471.55,   346.89
  469.98,   603.62,   100.69
  473.11,   600.05,   225.6
  476.24,   596.48,   350.51
  224.27,   351.93,   224.95
  221.8,   353.33,   349.92
  219.33,   354.73,   474.89
  221.62,   476.9,   223.51
  219.15,   478.29,   348.47
  216.68,   479.69,   473.44
  218.97,   601.86,   222.06
  216.5,   603.26,   347.02
  214.03,   604.65,   471.99
  349.21,   354.61,   227.39
  346.75,   356.01,   352.36
  344.28,   357.41,   477.33
  346.56,   479.58,   225.94
  344.09,   480.97,   350.91
  341.63,   482.37,   475.88
  343.91,   604.54,   224.49
  341.44,   605.94,   349.46
  338.97,   607.33,   474.43
  474.16,   357.29,   229.83
  471.69,   358.69,   354.8
  469.22,   360.09,   479.77
  471.51,   482.25,   228.38
  469.04,   483.65,   353.35
  466.57,   485.05,   478.32
  468.86,   607.22,   226.93
  466.39,   608.61,   351.9
  463.92,   610.01,   476.87
  223.23,   349.73,   348.72
  222.02,   349.08,   473.71
  220.81,   348.43,   598.7
  226.96,   474.67,   349.4
  225.75,   474.02,   474.39
  224.54,   473.37,   599.39
  230.68,   599.62,   350.09
  229.47,   598.97,   475.08
  228.26,   598.32,   600.07
  348.17,   346.0,   349.91
  346.96,   345.35,   474.9
  345.75,   344.7,   599.89
  351.9,   470.94,   350.59
  350.69,   470.29,   475.58
  349.48,   469.65,   600.58
  355.62,   595.89,   351.28
  354.41,   595.24,   476.27
  353.2,   594.59,   601.26
  473.11,   342.27,   351.1
  471.9,   341.62,   476.09
  470.69,   340.97,   601.08
  476.83,   467.21,   351.78
  475.62,   466.56,   476.77
  474.41,   465.92,   601.77
  480.56,   592.16,   352.47
  479.35,   591.51,   477.46
  478.14,   590.86,   602.45
  223.84,   348.66,   475.03
  222.25,   352.33,   599.97
  220.67,   356.0,   724.9
  221.3,   473.58,   471.33
  219.71,   477.25,   596.27
  218.13,   480.91,   721.2
  218.76,   598.5,   467.63
  217.17,   602.17,   592.57
  215.59,   605.83,   717.5
  348.8,   351.24,   476.54
  347.22,   354.91,   601.48
  345.63,   358.58,   726.41
  346.26,   476.16,   472.84
  344.68,   479.83,   597.78
  343.09,   483.5,   722.71
  343.72,   601.08,   469.14
  342.14,   604.75,   594.08
  340.55,   608.42,   719.01
  473.77,   353.83,   478.05
  472.18,   357.5,   602.99
  470.59,   361.17,   727.92
  471.23,   478.75,   474.35
  469.64,   482.42,   599.29
  468.05,   486.09,   724.22
  468.69,   603.67,   470.65
  467.1,   607.34,   595.59
  465.51,   611.01,   720.52
  226.19,   349.27,   600.33
  227.7,   346.85,   725.3
  229.2,   344.44,   850.27
  228.23,   474.23,   602.73
  229.74,   471.81,   727.69
  231.24,   469.4,   852.66
  230.27,   599.19,   605.12
  231.78,   596.78,   730.09
  233.28,   594.36,   855.06
  351.17,   347.26,   598.79
  352.67,   344.84,   723.76
  354.17,   342.43,   848.73
  353.21,   472.22,   601.18
  354.71,   469.8,   726.15
  356.21,   467.39,   851.12
  355.25,   597.18,   603.58
  356.75,   594.76,   728.55
  358.25,   592.35,   853.51
  476.14,   345.25,   597.25
  477.64,   342.83,   722.22
  479.15,   340.42,   847.18
  478.18,   470.21,   599.64
  479.68,   467.79,   724.61
  481.19,   465.38,   849.58
  480.22,   595.17,   602.04
  481.72,   592.75,   727.0
  483.23,   590.34,   851.97
  225.85,   476.18,   99.19
  222.28,   476.6,   224.14
  218.72,   477.02,   349.09
  225.99,   601.18,   98.78
  222.42,   601.6,   223.73
  218.86,   602.02,   348.68
  226.13,   726.18,   98.37
  222.56,   726.6,   223.31
  219.0,   727.02,   348.26
  350.8,   476.05,   102.76
  347.23,   476.47,   227.71
  343.67,   476.89,   352.66
  350.94,   601.05,   102.34
  347.37,   601.47,   227.29
  343.81,   601.89,   352.24
  351.08,   726.05,   101.93
  347.51,   726.47,   226.88
  343.95,   726.89,   351.83
  475.74,   475.92,   106.32
  472.18,   476.34,   231.27
  468.61,   476.76,   356.22
  475.89,   600.92,   105.91
  472.32,   601.34,   230.86
  468.76,   601.76,   355.81
  476.03,   725.92,   105.5
  472.46,   726.34,   230.45
  468.9,   726.76,   355.39
  223.06,   476.99,   223.92
  220.33,   473.29,   348.83
  217.61,   469.59,   473.75
  221.59,   601.93,   227.59
  218.87,   598.23,   352.5
  216.14,   594.52,   477.42
  220.12,   726.87,   231.26
  217.4,   723.17,   356.17
  214.67,   719.46,   481.09
  348.02,   478.38,   226.68
  345.3,   474.68,   351.6
  342.57,   470.97,   476.51
  346.55,   603.32,   230.35
  343.83,   599.62,   355.27
  341.1,   595.91,   480.18
  345.08,   728.26,   234.03
  342.36,   724.55,   358.94
  339.63,   720.85,   483.86
  472.98,   479.77,   229.45
  470.26,   476.07,   354.36
  467.53,   472.36,   479.28
  471.51,   604.71,   233.12
  468.79,   601.0,   358.04
  466.06,   597.3,   482.95
  470.04,   729.64,   236.79
  467.32,   725.94,   361.71
  464.6,   722.24,   486.62
  223.54,   475.18,   350.94
  223.27,   473.91,   475.93
  223.0,   472.64,   600.93
  221.91,   600.16,   352.2
  221.64,   598.89,   477.2
  221.37,   597.63,   602.19
  220.27,   725.14,   353.47
  220.0,   723.88,   478.46
  219.73,   722.61,   603.45
  348.53,   476.81,   351.23
  348.26,   475.54,   476.22
  347.99,   474.28,   601.21
  346.9,   601.79,   352.49
  346.63,   600.53,   477.48
  346.36,   599.26,   602.48
  345.26,   726.78,   353.75
  344.99,   725.51,   478.75
  344.72,   724.24,   603.74
  473.52,   478.45,   351.52
  473.25,   477.18,   476.51
  472.98,   475.91,   601.5
  471.89,   603.43,   352.78
  471.62,   602.16,   477.77
  471.34,   600.89,   602.76
  470.25,   728.41,   354.04
  469.98,   727.14,   479.03
  469.71,   725.88,   604.03
  226.62,   473.86,   475.88
  227.71,   473.17,   600.88
  228.81,   472.49,   725.87
  225.45,   598.85,   476.58
  226.54,   598.17,   601.57
  227.64,   597.48,   726.57
  224.28,   723.85,   477.28
  225.38,   723.16,   602.27
  226.47,   722.47,   727.26
  351.61,   475.04,   474.79
  352.7,   474.35,   599.79
  353.8,   473.66,   724.78
  350.44,   600.03,   475.49
  351.53,   599.34,   600.48
  352.63,   598.66,   725.48
  349.27,   725.02,   476.19
  350.37,   724.33,   601.18
  351.46,   723.65,   726.17
  476.6,   476.21,   473.7
  477.69,   475.52,   598.7
  478.79,   474.84,   723.69
  475.43,   601.2,   474.4
  476.52,   600.52,   599.39
  477.62,   599.83,   724.39
  474.26,   726.2,   475.1
  475.36,   725.51,   600.09
  476.45,   724.82,   725.08
  225.0,   474.17,   598.59
  227.65,   477.62,   723.52
  230.3,   481.08,   848.44
  227.34,   599.09,   595.09
  229.99,   602.55,   720.01
  232.64,   606.01,   844.93
  229.69,   724.02,   591.58
  232.34,   727.48,   716.5
  234.99,   730.94,   841.43
  349.95,   471.75,   596.01
  352.6,   475.21,   720.94
  355.25,   478.67,   845.86
  352.29,   596.68,   592.5
  354.94,   600.14,   717.43
  357.59,   603.59,   842.35
  354.64,   721.61,   589.0
  357.29,   725.06,   713.92
  359.94,   728.52,   838.84
  474.9,   469.33,   593.43
  477.55,   472.79,   718.35
  480.2,   476.25,   843.28
  477.24,   594.26,   589.92
  479.89,   597.72,   714.84
  482.54,   601.18,   839.77
  479.59,   719.19,   586.41
  482.24,   722.65,   711.34
  484.89,   726.1,   836.26
  225.76,   601.74,   100.17
  222.17,   601.95,   225.12
  218.57,   602.16,   350.07
  224.61,   726.74,   99.93
  221.02,   726.95,   224.88
  217.42,   727.15,   349.83
  223.46,   851.73,   99.69
  219.87,   851.94,   224.64
  216.27,   852.15,   349.59
  350.71,   602.9,   103.77
  347.11,   603.11,   228.71
  343.51,   603.32,   353.66
  349.56,   727.89,   103.52
  345.96,   728.1,   228.47
  342.36,   728.31,   353.42
  348.41,   852.89,   103.28
  344.81,   853.1,   228.23
  341.21,   853.31,   353.18
  475.65,   604.06,   107.36
  472.05,   604.27,   232.31
  468.46,   604.47,   357.26
  474.5,   729.05,   107.12
  470.9,   729.26,   232.07
  467.31,   729.47,   357.01
  473.35,   854.05,   106.88
  469.75,   854.25,   231.82
  466.16,   854.46,   356.77
  226.24,   600.3,   224.69
  225.4,   603.54,   349.65
  224.56,   606.77,   474.6
  225.01,   725.25,   221.45
  224.17,   728.49,   346.4
  223.33,   731.72,   471.36
  223.78,   850.2,   218.2
  222.94,   853.44,   343.16
  222.1,   856.68,   468.11
  351.23,   601.55,   225.5
  350.39,   604.79,   350.45
  349.55,   608.03,   475.41
  350.0,   726.5,   222.25
  349.16,   729.74,   347.21
  348.32,   732.98,   472.16
  348.77,   851.46,   219.01
  347.93,   854.69,   343.96
  347.09,   857.93,   468.92
  476.22,   602.81,   226.3
  475.38,   606.04,   351.26
  474.55,   609.28,   476.21
  474.99,   727.76,   223.06
  474.15,   730.99,   348.01
  473.31,   734.23,   472.97
  473.76,   852.71,   219.81
  472.92,   855.95,   344.77
  472.08,   859.18,   469.72
  225.38,   598.36,   348.02
  226.87,   597.64,   473.01
  228.35,   596.93,   598.0
  224.92,   723.35,   348.74
  226.4,   722.64,   473.73
  227.88,   721.92,   598.72
  224.45,   848.35,   349.47
  225.94,   847.64,   474.45
  227.42,   846.92,   599.44
  350.37,   598.83,   346.54
  351.86,   598.12,   471.53
  353.34,   597.4,   596.52
  349.91,   723.83,   347.26
  351.39,   723.11,   472.25
  352.87,   722.4,   597.24
  349.44,   848.83,   347.99
  350.93,   848.11,   472.97
  352.41,   847.39,   597.96
  475.36,   599.31,   345.06
  476.85,   598.59,   470.05
  478.33,   597.87,   595.04
  474.9,   724.3,   345.78
  476.38,   723.59,   470.77
  477.86,   722.87,   595.76
  474.43,   849.3,   346.51
  475.92,   848.58,   471.49
  477.4,   847.87,   596.48
  224.56,   598.24,   474.69
  224.2,   596.67,   599.68
  223.84,   595.09,   724.67
  222.09,   723.21,   476.26
  221.73,   721.63,   601.25
  221.37,   720.06,   726.23
  219.62,   848.17,   477.82
  219.26,   846.6,   602.81
  218.9,   845.02,   727.8
  349.53,   600.7,   475.08
  349.17,   599.13,   600.07
  348.81,   597.56,   725.06
  347.06,   725.67,   476.65
  346.7,   724.1,   601.64
  346.34,   722.52,   726.63
  344.6,   850.64,   478.21
  344.24,   849.06,   603.2
  343.88,   847.49,   728.19
  474.51,   603.17,   475.47
  474.15,   601.59,   600.46
  473.79,   600.02,   725.45
  472.04,   728.13,   477.04
  471.68,   726.56,   602.03
  471.32,   724.99,   727.02
  469.57,   853.1,   478.6
  469.21,   851.53,   603.59
  468.85,   849.95,   728.58
  223.88,   600.57,   600.43
  226.1,   602.51,   725.39
  228.32,   604.45,   850.36
  221.55,   725.54,   598.53
  223.77,   727.48,   723.49
  225.99,   729.42,   848.46
  219.22,   850.5,   596.63
  221.44,   852.44,   721.59
  223.66,   854.38,   846.56
  348.84,   602.87,   598.17
  351.06,   604.81,   723.14
  353.28,   606.75,   848.1
  346.51,   727.83,   596.27
  348.73,   729.77,   721.24
  350.95,   731.71,   846.2
  344.18,   852.8,   594.38
  346.4,   854.74,   719.34
  348.61,   856.68,   844.31
  473.8,   605.17,   595.92
  476.02,   607.11,   720.88
  478.24,   609.05,   845.85
  471.47,   730.13,   594.02
  473.69,   732.07,   718.99
  475.9,   734.01,   843.95
  469.14,   855.09,   592.12
  471.35,   857.03,   717.09
  473.57,   858.97,   842.05
  350.11,   99.61,   98.51
  348.55,   99.25,   223.5
  347.0,   98.89,   348.49
  351.81,   224.6,   98.9
  350.25,   224.24,   223.89
  348.7,   223.88,   348.88
  353.51,   349.59,   99.28
  351.95,   349.23,   224.27
  350.4,   348.87,   349.26
  475.09,   97.91,   100.06
  473.53,   97.55,   225.05
  471.98,   97.19,   350.04
  476.79,   222.9,   100.45
  475.23,   222.54,   225.44
  473.68,   222.18,   350.43
  478.49,   347.89,   100.83
  476.93,   347.52,   225.82
  475.38,   347.16,   350.81
  600.07,   96.21,   101.61
  598.51,   95.84,   226.6
  596.96,   95.48,   351.59
  601.77,   221.19,   102.0
  600.21,   220.83,   226.99
  598.66,   220.47,   351.98
  603.46,   346.18,   102.38
  601.91,   345.82,   227.37
  600.35,   345.46,   352.36
  351.96,   101.43,   223.69
  351.56,   98.54,   348.66
  351.16,   95.65,   473.63
  349.24,   226.36,   226.57
  348.84,   223.48,   351.54
  348.45,   220.59,   476.5
  346.52,   351.3,   229.45
  346.12,   348.41,   354.42
  345.73,   345.52,   479.38
  476.93,   104.13,   224.15
  476.53,   101.25,   349.12
  476.13,   98.36,   474.08
  474.21,   229.07,   227.03
  473.81,   226.18,   352.0
  473.42,   223.3,   476.96
  471.49,   354.01,   229.91
  471.09,   351.12,   354.88
  470.7,   348.23,   479.84
  601.9,   106.84,   224.61
  601.5,   103.95,   349.58
  601.1,   101.07,   474.54
  599.18,   231.78,   227.49
  598.78,   228.89,   352.45
  598.39,   226.0,   477.42
  596.46,   356.72,   230.37
  596.06,   353.83,   355.33
  595.67,   350.94,   480.3
  348.54,   99.17,   348.55
  350.25,   96.18,   473.5
  351.96,   93.18,   598.45
  348.09,   224.13,   351.55
  349.8,   221.14,   476.5
  351.51,   218.14,   601.46
  347.64,   349.1,   354.55
  349.35,   346.1,   479.51
  351.06,   343.11,   604.46
  473.53,   99.66,   346.85
  475.24,   96.66,   471.8
  476.95,   93.67,   596.76
  473.08,   224.62,   349.85
  474.79,   221.63,   474.81
  476.5,   218.63,   599.76
  472.63,   349.59,   352.86
  474.34,   346.59,   477.81
  476.05,   343.59,   602.76
  598.51,   100.15,   345.15
  600.22,   97.15,   470.1
  601.93,   94.16,   595.06
  598.07,   225.11,   348.15
  599.78,   222.12,   473.11
  601.49,   219.12,   598.06
  597.62,   350.07,   351.16
  599.33,   347.08,   476.11
  601.04,   344.08,   601.06
  350.35,   99.65,   475.87
  353.37,   96.51,   600.8
  356.39,   93.38,   725.72
  347.85,   224.59,   479.07
  350.87,   221.45,   604.0
  353.89,   218.31,   728.92
  345.34,   349.52,   482.27
  348.36,   346.38,   607.2
  351.38,   343.24,   732.12
  475.29,   102.23,   472.92
  478.31,   99.1,   597.84
  481.33,   95.96,   722.77
  472.79,   227.17,   476.12
  475.81,   224.03,   601.04
  478.83,   220.89,   725.97
  470.28,   352.1,   479.32
  473.3,   348.96,   604.24
  476.32,   345.82,   729.16
  600.23,   104.82,   469.96
  603.25,   101.68,   594.89
  606.27,   98.54,   719.81
  597.72,   229.75,   473.16
  600.74,   226.61,   598.09
  603.76,   223.47,   723.01
  595.22,   354.68,   476.36
  598.24,   351.54,   601.29
  601.26,   348.41,   726.21
  349.36,   101.79,   599.34
  350.19,   101.73,   724.34
  351.03,   101.68,   849.34
  348.27,   226.78,   599.4
  349.1,   226.73,   724.4
  349.94,   226.67,   849.4
  347.18,   351.78,   599.47
  348.02,   351.72,   724.46
  348.85,   351.67,   849.46
  474.35,   102.88,   598.51
  475.19,   102.82,   723.51
  476.02,   102.77,   848.5
  473.27,   227.87,   598.57
  474.1,   227.82,   723.57
  474.93,   227.76,   848.57
  472.18,   352.87,   598.64
  473.01,   352.81,   723.63
  473.84,   352.76,   848.63
  599.35,   103.97,   597.68
  600.18,   103.91,   722.68
  601.01,   103.85,   847.67
  598.26,   228.96,   597.74
  599.09,   228.91,   722.74
  599.92,   228.85,   847.74
  597.17,   353.96,   597.8
  598.0,   353.9,   722.8
  598.83,   353.85,   847.8
  348.02,   226.05,   99.05
  351.54,   227.53,   223.99
  355.05,   229.02,   348.94
  349.06,   351.04,   97.54
  352.57,   352.52,   222.48
  356.08,   354.0,   347.42
  350.09,   476.02,   96.03
  353.61,   477.51,   220.97
  357.12,   478.99,   345.91
  472.97,   224.97,   95.55
  476.48,   226.46,   220.49
  480.0,   227.94,   345.44
  474.01,   349.96,   94.04
  477.52,   351.44,   218.98
  481.03,   352.93,   343.92
  475.04,   474.95,   92.53
  478.55,   476.43,   217.47
  482.07,   477.91,   342.41
  597.92,   223.9,   92.05
  601.43,   225.38,   216.99
  604.94,   226.86,   341.94
  598.95,   348.88,   90.54
  602.46,   350.37,   215.48
  605.98,   351.85,   340.42
  599.99,   473.87,   89.03
  603.5,   475.35,   213.97
  607.01,   476.83,   338.91
  348.19,   223.99,   226.57
  347.03,   226.19,   351.55
  345.87,   228.38,   476.52
  345.28,   348.94,   224.35
  344.12,   351.13,   349.33
  342.97,   353.32,   474.3
  342.38,   473.89,   222.13
  341.22,   476.08,   347.11
  340.06,   478.27,   472.08
  473.15,   226.92,   227.68
  471.99,   229.11,   352.65
  470.83,   231.3,   477.63
  470.24,   351.87,   225.46
  469.08,   354.06,   350.43
  467.93,   356.25,   475.41
  467.34,   476.81,   223.24
  466.18,   479.01,   348.22
  465.02,   481.2,   473.19
  598.11,   229.85,   228.78
  596.95,   232.04,   353.76
  595.79,   234.23,   478.73
  595.2,   354.79,   226.57
  594.05,   356.99,   351.54
  592.89,   359.18,   476.52
  592.3,   479.74,   224.35
  591.14,   481.93,   349.32
  589.98,   484.12,   474.3
  348.05,   226.02,   351.01
  348.82,   228.96,   475.97
  349.59,   231.91,   600.94
  349.11,   350.98,   348.06
  349.88,   353.92,   473.02
  350.65,   356.87,   597.99
  350.16,   475.94,   345.11
  350.93,   478.89,   470.07
  351.7,   481.83,   595.04
  473.04,   224.95,   350.27
  473.81,   227.89,   475.23
  474.58,   230.83,   600.19
  474.1,   349.91,   347.32
  474.87,   352.85,   472.28
  475.64,   355.79,   597.24
  475.16,   474.87,   344.37
  475.93,   477.81,   469.33
  476.7,   480.75,   594.29
  598.04,   223.87,   349.52
  598.81,   226.81,   474.49
  599.58,   229.76,   599.45
  599.09,   348.83,   346.57
  599.86,   351.77,   471.53
  600.63,   354.72,   596.5
  600.15,   473.79,   343.62
  600.92,   476.74,   468.58
  601.69,   479.68,   593.55
  349.05,   224.0,   476.17
  345.42,   223.07,   601.12
  341.79,   222.14,   726.06
  352.09,   348.96,   477.19
  348.46,   348.03,   602.14
  344.84,   347.1,   727.08
  355.13,   473.91,   478.21
  351.51,   472.99,   603.15
  347.88,   472.06,   728.1
  473.96,   220.93,   479.78
  470.33,   220.0,   604.72
  466.7,   219.07,   729.67
  477.0,   345.88,   480.8
  473.37,   344.95,   605.74
  469.75,   344.03,   730.68
  480.04,   470.84,   481.81
  476.42,   469.91,   606.76
  472.79,   468.98,   731.7
  598.87,   217.85,   483.38
  595.24,   216.92,   608.32
  591.61,   215.99,   733.27
  601.91,   342.81,   484.4
  598.28,   341.88,   609.34
  594.66,   340.95,   734.29
  604.95,   467.77,   485.42
  601.33,   466.84,   610.36
  597.7,   465.91,   735.3
  350.65,   223.38,   600.41
  350.2,   225.16,   725.4
  349.74,   226.95,   850.39
  348.76,   348.35,   598.62
  348.31,   350.14,   723.61
  347.85,   351.92,   848.6
  346.87,   473.33,   596.83
  346.41,   475.11,   721.82
  345.96,   476.89,   846.81
  475.63,   225.28,   600.84
  475.18,   227.06,   725.83
  474.73,   228.84,   850.81
  473.74,   350.25,   599.05
  473.29,   352.03,   724.04
  472.84,   353.82,   849.02
  471.85,   475.22,   597.26
  471.4,   477.01,   722.25
  470.95,   478.79,   847.23
  600.62,   227.18,   601.27
  600.17,   228.96,   726.25
  599.71,   230.74,   851.24
  598.73,   352.15,   599.48
  598.27,   353.93,   724.46
  597.82,   355.71,   849.45
  596.84,   477.12,   597.69
  596.38,   478.9,   722.67
  595.93,   480.69,   847.66
  350.32,   350.87,   98.99
  348.19,   350.07,   223.97
  346.05,   349.27,   348.95
  353.41,   475.83,   99.84
  351.28,   475.03,   224.82
  349.14,   474.23,   349.8
  356.51,   600.79,   100.7
  354.37,   599.99,   225.68
  352.24,   599.19,   350.65
  475.27,   347.76,   101.1
  473.13,   346.96,   226.08
  471.0,   346.16,   351.06
  478.36,   472.72,   101.96
  476.22,   471.92,   226.94
  474.09,   471.12,   351.92
  481.45,   597.68,   102.81
  479.32,   596.88,   227.79
  477.18,   596.08,   352.77
  600.21,   344.66,   103.22
  598.07,   343.86,   228.2
  595.94,   343.06,   353.18
  603.3,   469.62,   104.07
  601.17,   468.82,   229.05
  599.03,   468.01,   354.03
  606.39,   594.58,   104.93
  604.26,   593.77,   229.9
  602.12,   592.97,   354.88
  351.51,   350.72,   223.8
  350.47,   353.11,   348.77
  349.44,   355.51,   473.74
  348.55,   475.66,   221.38
  347.51,   478.05,   346.35
  346.48,   480.45,   471.32
  345.59,   600.6,   218.96
  344.56,   602.99,   343.93
  343.52,   605.39,   468.9
  476.47,   353.69,   224.77
  475.43,   356.09,   349.74
  474.4,   358.48,   474.72
  473.51,   478.63,   222.35
  472.47,   481.03,   347.32
  471.44,   483.43,   472.3
  470.55,   603.58,   219.93
  469.52,   605.97,   344.91
  468.48,   608.37,   469.88
  601.43,   356.67,   225.75
  600.39,   359.07,   350.72
  599.36,   361.46,   475.69
  598.47,   481.61,   223.33
  597.44,   484.01,   348.3
  596.4,   486.4,   473.27
  595.51,   606.55,   220.91
  594.48,   608.95,   345.88
  593.44,   611.34,   470.85
  348.68,   349.49,   350.13
  349.2,   348.86,   475.13
  349.72,   348.23,   600.13
  346.62,   474.47,   350.78
  347.13,   473.84,   475.77
  347.65,   473.21,   600.77
  344.55,   599.45,   351.42
  345.07,   598.82,   476.42
  345.59,   598.19,   601.41
  473.66,   351.56,   349.63
  474.18,   350.93,   474.62
  474.7,   350.29,   599.62
  471.6,   476.54,   350.27
  472.12,   475.91,   475.27
  472.63,   475.27,   600.26
  469.53,   601.52,   350.91
  470.05,   600.89,   475.91
  470.57,   600.26,   600.9
  598.64,   353.63,   349.12
  599.16,   353.0,   474.12
  599.68,   352.36,   599.11
  596.58,   478.61,   349.76
  597.1,   477.98,   474.76
  597.62,   477.34,   599.75
  594.51,   603.59,   350.4
  595.03,   602.96,   475.4
  595.55,   602.32,   600.4
  349.5,   349.75,   473.12
  347.79,   349.15,   598.11
  346.07,   348.55,   723.1
  350.62,   474.74,   473.74
  348.91,   474.14,   598.72
  347.19,   473.54,   723.71
  351.74,   599.74,   474.35
  350.03,   599.14,   599.34
  348.31,   598.54,   724.33
  474.48,   348.62,   474.83
  472.77,   348.02,   599.82
  471.05,   347.42,   724.81
  475.6,   473.61,   475.45
  473.89,   473.01,   600.43
  472.18,   472.41,   725.42
  476.72,   598.61,   476.06
  475.01,   598.01,   601.05
  473.3,   597.41,   726.03
  599.47,   347.49,   476.54
  597.75,   346.89,   601.53
  596.04,   346.29,   726.51
  600.59,   472.48,   477.15
  598.87,   471.88,   602.14
  597.16,   471.29,   727.13
  601.71,   597.48,   477.77
  599.99,   596.88,   602.75
  598.28,   596.28,   727.74
  350.8,   348.83,   598.66
  353.84,   345.73,   723.59
  356.88,   342.63,   848.51
  351.2,   473.79,   601.76
  354.24,   470.69,   726.68
  357.28,   467.59,   851.61
  351.6,   598.75,   604.85
  354.64,   595.65,   729.78
  357.67,   592.55,   854.7
  475.76,   348.51,   595.62
  478.8,   345.4,   720.54
  481.84,   342.3,   845.47
  476.16,   473.47,   598.71
  479.2,   470.37,   723.64
  482.24,   467.26,   848.56
  476.56,   598.43,   601.81
  479.6,   595.33,   726.73
  482.64,   592.22,   851.66
  600.73,   348.18,   592.57
  603.76,   345.08,   717.5
  606.8,   341.98,   842.42
  601.13,   473.15,   595.67
  604.16,   470.04,   720.59
  607.2,   466.94,   845.52
  601.53,   598.11,   598.76
  604.56,   595.0,   723.69
  607.6,   591.9,   848.61
  351.93,   474.17,   98.25
  354.2,   476.68,   223.2
  356.47,   479.18,   348.16
  355.58,   599.09,   95.67
  357.85,   601.6,   220.63
  360.12,   604.1,   345.58
  359.23,   724.01,   93.1
  361.5,   726.52,   218.05
  363.77,   729.03,   343.01
  476.86,   470.47,   96.06
  479.13,   472.98,   221.01
  481.4,   475.49,   345.96
  480.51,   595.39,   93.48
  482.78,   597.9,   218.43
  485.04,   600.41,   343.39
  484.16,   720.31,   90.91
  486.42,   722.82,   215.86
  488.69,   725.33,   340.81
  601.78,   466.78,   93.86
  604.05,   469.29,   218.81
  606.32,   471.8,   343.77
  605.43,   591.7,   91.29
  607.7,   594.21,   216.24
  609.97,   596.72,   341.19
  609.08,   716.62,   88.71
  611.35,   719.13,   213.66
  613.62,   721.64,   338.62
  350.66,   475.12,   223.19
  354.29,   475.1,   348.14
  357.93,   475.07,   473.09
  347.93,   600.09,   223.29
  351.56,   600.07,   348.24
  355.19,   600.04,   473.19
  345.19,   725.06,   223.4
  348.83,   725.04,   348.34
  352.46,   725.01,   473.29
  475.58,   477.85,   219.56
  479.21,   477.83,   344.51
  482.84,   477.81,   469.46
  472.85,   602.82,   219.66
  476.48,   602.8,   344.61
  480.11,   602.78,   469.56
  470.11,   727.79,   219.76
  473.74,   727.77,   344.71
  477.38,   727.75,   469.66
  600.5,   480.59,   215.93
  604.13,   480.57,   340.88
  607.76,   480.55,   465.83
  597.76,   605.56,   216.03
  601.4,   605.54,   340.98
  605.03,   605.52,   465.93
  595.03,   730.53,   216.13
  598.66,   730.51,   341.08
  602.29,   730.49,   466.03
  349.68,   476.65,   349.0
  353.39,   479.83,   473.91
  357.1,   483.01,   598.81
  351.55,   601.59,   345.77
  355.26,   604.77,   470.67
  358.97,   607.95,   595.58
  353.41,   726.54,   342.53
  357.12,   729.71,   467.43
  360.83,   732.89,   592.34
  474.61,   474.68,   345.34
  478.32,   477.86,   470.25
  482.03,   481.04,   595.15
  476.48,   599.63,   342.11
  480.19,   602.81,   467.01
  483.9,   605.99,   591.91
  478.34,   724.57,   338.87
  482.06,   727.75,   463.77
  485.77,   730.93,   588.68
  599.54,   472.72,   341.68
  603.25,   475.9,   466.59
  606.96,   479.08,   591.49
  601.41,   597.67,   338.44
  605.12,   600.85,   463.35
  608.83,   604.03,   588.25
  603.28,   722.61,   335.21
  606.99,   725.79,   460.11
  610.7,   728.97,   585.02
  350.55,   475.36,   475.07
  351.18,   477.53,   600.05
  351.81,   479.71,   725.03
  351.73,   600.33,   472.89
  352.36,   602.51,   597.87
  352.99,   604.68,   722.85
  352.91,   725.31,   470.71
  353.54,   727.48,   595.69
  354.17,   729.66,   720.67
  475.54,   474.17,   474.46
  476.17,   476.34,   599.44
  476.8,   478.52,   724.42
  476.72,   599.14,   472.28
  477.35,   601.32,   597.26
  477.98,   603.49,   722.24
  477.9,   724.12,   470.1
  478.53,   726.29,   595.08
